,tempbvp_correlation
17998,0.02031858642120799
17999,0.03218083000252604
18000,-0.06125869618494873
18001,-0.006468636568646693
18002,0.008380181203148285
18003,0.024230699122333808
18004,-0.0271212619941631
18005,-0.0652681042458144
18006,0.035432475474516764
18007,-0.005681758950408871
18008,0.011599953543998346
18009,-0.03077800167426079
18010,-0.02000923629742913
18011,-0.003782746799249313
18012,-0.04244431503563819
18013,0.04013958461335382
18014,0.011632547314563821
18015,0.021151073513817648
18016,0.04797086435368715
18017,0.05470443709279227
18018,0.006245799565427176
18019,-0.007412330863368063
18020,-0.04279086537174194
18021,0.0689443422211772
18022,-0.00300465554300196
18023,0.03848040766842355
18024,0.035633610466472884
18025,-0.05985091598107572
18026,-0.014419225802212906
18027,-0.026777964333890007
18028,-0.022800345629408962
18029,0.06425288529141511
18030,0.0233584727127583
18031,-0.019035384467904377
18032,0.02057750119800537
18033,0.036040986032842344
18034,0.0012464193629298035
18035,-0.028138807803351963
18036,-0.008200367111209118
18037,0.03645011612918242
18038,0.00047236929483569654
18039,-0.008915142972035602
18040,0.011602898208950637
18041,0.01776045714902612
18042,0.04187877035324943
18043,0.02134895022608166
18044,0.11930045629531698
18045,0.08263180740404522
18046,0.08538336680716567
18047,-0.06694015005049275
18048,0.028278357677422084
18049,-0.005805325480327086
18050,-0.014853964669685728
18051,0.03390130694203283
18052,0.05470562951567791
18053,-0.06820000920169644
18054,0.05512167040572969
18055,0.019027304399287542
18056,0.040108185076581954
18057,0.019201678577301894
18058,-0.010176058153092978
18059,0.07522178210183342
18060,-0.012348840799447862
18061,-0.021625562561295265
18062,-0.035682549089461585
18063,-0.013427399744182208
18064,0.05634452753475801
18065,-0.07840585503976652
18066,0.0119150587884121
18067,0.02791141959024758
18068,0.10057464732999166
18069,-0.02286865886924411
18070,-0.016990211521353486
18071,-0.02261713626377456
18072,-0.03208298204769665
18073,-0.03408863600238832
18074,-0.05073324762965126
18075,-0.009645991526308226
18076,0.006657626340552944
18077,0.018446911059106612
18078,-0.011344140416605874
18079,-0.04391419677626734
18080,-0.06511476666088678
18081,0.04574409246994969
18082,-0.03204713346329764
18083,0.12445393480000468
18084,-0.014085446693522696
18085,-0.048347626759796224
18086,0.0004269060926037209
18087,0.04248345092901576
18088,-0.0006191067802801584
18089,0.023962076463240337
18090,0.034247050245656094
18091,0.037105326719079554
18092,0.036884047863181155
18093,-0.07111729632662729
18094,0.10572230667616353
18095,-0.03724330856772166
18096,-0.14677480563718062
18097,-0.021994683591560333
18098,-0.0038883117698973093
18099,-0.05492518142752498
18100,-0.05766454772001176
18101,-0.016701871685315412
18102,0.0010789815389963965
18103,0.5189478296695931
18104,-0.03619107259355148
18105,0.007768525628741629
18106,-0.012427634456416804
18107,-0.02442896993625644
18108,0.005807418220789661
18109,0.020245882006314105
18110,0.006598554440462325
18111,0.021161465655325205
18112,0.026805395033622722
18113,-0.09524529131620227
18114,-0.010919750209762297
18115,0.06705801572648318
18116,0.025461418246991996
18117,0.0011146756378114242
18118,0.04994080913707127
18119,0.01631293352377594
18120,-0.09568812270101434
18121,0.006516082913036755
18122,-0.08865938401396396
18123,0.0952928443436542
18124,0.11307139528904606
18125,-0.020321164234252422
18126,-0.014999172831934445
18127,0.010499339645558502
18128,0.01083922305929273
18129,0.09274267359189119
18130,0.003865491436810965
18131,0.005088890166611722
18132,-0.028636282106024785
18133,0.06000016489901357
18134,-0.050985053627660364
18135,-0.012280702317315246
18136,-0.019769608643872064
18137,-0.06697251984222237
18138,0.05035032703148495
18139,-0.015029080920655136
18140,0.043650937483226036
18141,-0.0260620728955163
18142,-0.0630338673607314
18143,0.0015952990143279352
18144,-0.028136061378625853
18145,0.04472576779168196
18146,0.02332114532079142
18147,-0.05084710876743631
18148,-0.06986576045205639
18149,0.0635484577108623
18150,0.0376634767554359
18151,-0.03283527175936943
18152,-0.03851792160601678
18153,-0.004025111564929749
18154,-0.011915536070677414
18155,0.01370268198542556
18156,-0.042686722221082066
18157,0.02698734718289587
18158,0.06429037960641776
18159,-0.029646914615402604
18160,-0.03420647226043688
18161,-0.020197247488660437
18162,-0.015292274081855014
18163,0.004576236951355949
18164,-0.05235116450546293
18165,0.1405118932426059
18166,0.06601303743633585
18167,0.021373606532539346
18168,-0.07258060810090372
18169,0.05012985105071408
18170,-0.03697946589847083
18171,0.04646590187427183
18172,0.04197241962802477
18173,0.003225779605033823
18174,-0.003184045439566405
18175,-0.01301430890104524
18176,-0.0023804513091662
18177,-0.05297585440532728
18178,0.03763239207807649
18179,-0.07892509964583883
18180,0.008712448477032416
18181,0.12321792504689581
18182,-0.047129315006910144
18183,-0.002345116524248319
18184,0.048561613136083724
18185,0.007774296447558705
18186,0.015533383841392922
18187,0.11660658630096558
18188,0.03668443794098268
18189,-0.03411318304697278
18190,0.0001936437716801532
18191,-0.009653848773524449
18192,0.02315187592111418
18193,-0.015957902523118173
18194,0.04078228770596791
18195,-0.03124497495249275
18196,0.013740075140927878
18197,0.009845561358118456
18198,0.008371025571834778
18199,0.07242939811566328
18200,-0.004572031200947236
18201,-0.03389775487308531
18202,-0.007102088411392242
18203,0.03412222557411065
18204,0.020700001206798144
18205,-0.007040510034292556
18206,0.0046475005007640515
18207,-0.021031445853099975
18208,0.013287563792491195
18209,0.006805943533611425
18210,-0.0566501398717052
18211,-0.03659509106351291
18212,-0.045235162404602375
18213,0.0003023510551419358
18214,0.0015740990671544654
18215,-0.016615778427507933
18216,0.05781898235535849
18217,-0.020442503197290764
18218,-0.034141407846434796
18219,0.03171882917090618
18220,0.007393159778152747
18221,-0.009594337532052294
18222,0.005556158182163855
18223,0.012928960833622521
18224,-0.010075427439878255
18225,0.007648820924549753
18226,-0.05909488941580353
18227,0.012411605591981015
18228,0.0484102324403368
18229,0.003809538669114876
18230,-0.001483352350797993
18231,-0.01712294012348334
18232,-0.0012107835340083649
18233,0.021024553055663715
18234,0.029442640472814644
18235,0.021752553745538483
18236,0.01066029220824431
18237,-0.0026022263502089088
18238,-0.0050394742850899815
18239,0.005124597676351648
18240,-0.02397597222116438
18241,-0.004012742877917709
18242,-0.01936453921250198
18243,-0.0040704989050734785
18244,-0.011631304428912699
18245,0.020605187320915395
18246,-0.047678422938506486
18247,0.04944952732912755
18248,0.018564138536145542
18249,0.018836059283438008
18250,0.03143840761466083
18251,0.014232155394927686
18252,0.07001795676032775
18253,0.005821819445910469
18254,0.017898050321232296
18255,0.03127220416022674
18256,-0.013995492764860493
18257,0.012029327798861593
18258,-0.003143236509310647
18259,-0.0015415381198033774
18260,-0.011322988908817624
18261,0.04180861764633638
18262,-0.01428923435662695
18263,-0.0165700114297239
18264,0.017059564076828324
18265,0.018881583168907746
18266,0.029841395220457395
18267,0.044935925009534416
18268,-0.01888493275581443
18269,-0.012582640632346794
18270,-0.0034598338029549025
18271,0.060095050022011307
18272,-0.052886653933043384
18273,0.05151963061016014
18274,0.007138333411488049
18275,0.014559374610046067
18276,-0.05549338579392551
18277,0.09837779744944605
18278,-0.009811366345785659
18279,0.07505995454715077
18280,0.036708746907919275
18281,-0.008408477427457345
18282,-0.006624137115957747
18283,-0.019763384932076255
18284,0.007227174234552829
18285,-0.031271676007553394
18286,0.011955776294605402
18287,-0.045202066668931465
18288,0.008437833482577373
18289,-0.029356346043719884
18290,-0.053618989787173096
18291,0.004699675632706135
18292,0.05389192571073232
18293,0.007473915836727237
18294,0.006420454564394559
18295,0.03738457376914955
18296,0.018199214956242583
18297,-0.013082776672294722
18298,-0.14706043433913915
18299,-0.002914742677375093
18300,0.0015001760687319266
18301,0.007313066747359815
18302,0.021873214601308585
18303,-0.0033517171231413224
18304,0.0029056612391564892
18305,-0.06801412319900901
18306,0.06523922188357759
18307,0.022458287272180036
18308,0.04971142859705774
18309,0.00791808371470805
18310,0.026892700084734954
18311,-0.03403984352739521
18312,0.013307144670589549
18313,0.01190722961033125
18314,-0.030339275910642758
18315,-0.010447666610775246
18316,-0.009603534239291934
18317,0.001029920306442844
18318,0.03612154080833518
18319,-0.02443963330439439
18320,0.0159561959047773
18321,0.014608447589034632
18322,0.046649333575045894
18323,-0.023969106691790892
18324,-0.06001385915007148
18325,-0.013703850351783599
18326,-0.019942735646626582
18327,0.06727472795613956
18328,-0.030409483601290404
18329,-0.07453472249343947
18330,-0.04521384042346709
18331,0.11189488210344806
18332,-0.032912597422999984
18333,0.012993610440140697
18334,-0.07984656191149987
18335,-0.038337374990602524
18336,0.04911292234421118
18337,-0.05165870954749141
18338,-0.018748469056108143
18339,-0.017470226747468363
18340,0.00554742295034174
18341,0.06350714403295565
18342,0.019692733159529244
18343,-0.03002020615695043
18344,0.010442942002927431
18345,0.055316989132238675
18346,0.0019463785611404218
18347,0.04721236871811998
18348,-0.009165849578197193
18349,-0.008721471339760832
18350,0.0036378387309543244
18351,-0.05290735005251701
18352,0.05716349637476948
18353,-0.011654278134368517
18354,-0.01766508319998181
18355,-0.04659806852035894
18356,0.01189253362311666
18357,0.0462140780931116
18358,0.03707300713798812
18359,0.048809852585754404
18360,0.00468711252838406
18361,-0.013313336876628704
18362,-0.04610302268166009
18363,0.03559763733716865
18364,-0.04206392081057551
18365,-0.09984372285787509
18366,0.042939467712886974
18367,0.020025374077695102
18368,-0.01530676852469983
18369,0.07976708945465852
18370,0.052633049640436254
18371,0.04230697425960183
18372,0.0723563221497217
18373,0.018732059911279682
18374,-0.06945464289818923
18375,-0.0031826034911597856
18376,0.006353263722453845
18377,-0.01606138180580002
18378,0.0032752113046096145
18379,-0.018176369801502994
18380,-0.05337474960713281
18381,0.06783384700519164
18382,0.035130126005925306
18383,-0.038100362576240374
18384,-0.01914315294381736
18385,-0.052863793462252964
18386,0.010982258422324954
18387,0.02138433746801897
18388,0.03829923571379109
18389,0.04397514428697401
18390,-0.054375451284692476
18391,-0.002295716213615483
18392,0.017013957907330776
18393,-0.13148921583014514
18394,-0.013531499243424904
18395,-0.04339834097860934
18396,0.028019607882104086
18397,0.0009712698598570533
18398,0.06706928331953622
18399,0.08214150125964027
18400,-0.023185477754365705
18401,0.001761673346632141
18402,0.07978677907001122
18403,0.06612176382672222
18404,0.0733710654103303
18405,0.00242772427132126
18406,0.05075483501530892
18407,0.06269101589879136
18408,-0.036561534850935516
18409,0.02163031064424369
18410,0.023548983108683596
18411,0.0306038043901805
18412,0.04228092898847354
18413,-0.03086302195164102
18414,0.013721552544768287
18415,-0.055407141693301194
18416,0.060208876609607796
18417,-0.0494666057929267
18418,0.025436743179760118
18419,-0.006579756859254192
18420,-0.015206749828176068
18421,0.03272057648336585
18422,-0.07182463308018344
18423,0.032627867520395336
18424,0.016336346796728265
18425,-0.023926008286595274
18426,-0.00025287136158527984
18427,0.02388350478112326
18428,0.045071082464917936
18429,0.04106637802639657
18430,-0.007342764747500367
18431,0.02507223797715875
18432,-0.04347544965487501
18433,-0.006831893921722321
18434,-0.022129845686206583
18435,0.04388656306198291
18436,0.010962760046804798
18437,0.013986578198146441
18438,0.020390695976193474
18439,0.0009736854102738906
18440,-0.049046631614275533
18441,-0.00017286077754202515
18442,0.0049423932099390225
18443,0.025698512453980835
18444,-0.03451579804962747
18445,0.0028222848358847082
18446,-0.04578650718259842
18447,-0.018312722525792396
18448,-0.04961768375913696
18449,0.04265484896130382
18450,0.03190623616077174
18451,-0.004618032068114637
18452,-0.01656067188171597
18453,-0.013871281148988661
18454,-0.007201867454401777
18455,-0.0029375241448896866
18456,0.04208204301433551
18457,0.09344971294728886
18458,-0.0148626735656263
18459,0.025738406963544635
18460,0.00584855685025786
18461,-0.002732002798533958
18462,0.02515051808885117
18463,-0.005944192009913125
18464,-0.006349948248182258
18465,-0.008520191746682497
18466,0.02836965585718845
18467,-0.038966739856809034
18468,-0.023535271558470922
18469,-0.005036165423726699
18470,-0.006504742004084242
18471,0.0017847422040205185
18472,0.005490758814629795
18473,-0.0006062034833665726
18474,-0.013309348595092472
18475,-0.03756182901022051
18476,-0.0019284359324385101
18477,-0.07432773966543493
18478,0.02051932199343069
18479,-0.007761677997811186
18480,-0.014637888315069568
18481,-0.004599101521713708
18482,-0.019740772269683973
18483,0.021920878999850565
18484,-0.0500100324657153
18485,0.000122278999560776
18486,-0.003618837160924643
18487,0.013193970436220804
18488,-0.027073628890693664
18489,-0.01611497146282025
