,hreda_correlation
12437,0.7136480967086903
12438,0.3159776602271726
12439,-0.13118497176287977
12440,0.20588264249805308
12441,-0.16406337929116943
12442,-0.6153365521050744
12443,-0.1596134921026442
12444,-0.023501479050384327
12445,0.16038962900285475
12446,0.5099570660699159
12447,0.26494557485256115
12448,0.0861911066141072
12449,0.4948591162620563
12450,0.5568376137634532
12451,0.7202493795060972
12452,-0.19262310771096122
12453,0.5629445013313695
12454,-0.29393371055982986
12455,-0.42708059720534447
12456,0.0784604403944546
12457,-0.5001756945088955
12458,-0.17818457762681097
12459,-0.9009625762784236
12460,-0.5914806190897617
12461,0.5122700350121635
12462,-0.11375896228567585
12463,0.08769960475865718
12464,0.1921542722995539
12465,0.2146246722549331
12466,-0.0761795273846711
12467,-0.6227978696114775
12468,-0.6742797028759818
12469,-0.3645171460403144
12470,-0.48179826390073677
12471,0.06642583537480033
12472,0.22718206916554232
12473,0.4738564695632171
12474,0.1043130961227105
12475,0.43653740001722474
12476,0.5847231167671275
12477,0.10080539855443695
12478,0.045191623182082793
12479,0.251241825139262
12480,-0.4532277115127982
12481,0.4487746439433452
12482,0.47214390228555103
12483,-0.05237180173395892
12484,-0.20534195241927095
12485,-0.23217978818917548
12486,0.1762326652060948
12487,-0.12371141918632318
12488,-0.32087576468464823
12489,0.7468324146158661
12490,-0.2815083671105383
12491,-0.18964283737471346
12492,0.23601539979568173
12493,0.5074273084040894
12494,-0.4688791396524391
12495,-0.13971966247007908
12496,-0.3528495508308278
12497,-0.5455154679522377
12498,-0.1734444632770449
12499,-0.4965712985919497
12500,-0.7164941128658321
12501,-0.6793589343577486
12502,0.7566533976125375
12503,0.3729078360879551
12504,-0.9599303572856128
12505,-0.3195515470468286
12506,-0.012894948498548118
12507,0.15691353807770902
12508,0.5102416923838865
12509,0.11043462262808205
12510,-0.5838001052808964
12511,-0.4044851616458654
12512,0.42167010200086186
12513,-0.34047532127678565
12514,0.19658039655158524
12515,-0.48538475942782044
12516,-0.5956991543031298
12517,-0.8408476868471669
12518,-0.6329423044972732
12519,0.4241212441119501
12520,-0.5781257083479436
12521,-0.33627408448893414
12522,-0.8213011077486941
12523,-0.5148430234840893
12524,-0.6081037417906859
12525,-0.5225545271254526
12526,0.6441825680991647
12527,0.5899902058427174
12528,-0.2587623839550953
12529,-0.400565505401222
12530,0.47513135135402434
12531,0.6081865898758835
12532,-0.6190387033969216
12533,-0.7236842761089701
12534,0.6294767830892644
12535,0.7735044450428502
12536,-0.2699322843655812
12537,0.40783019601635195
12538,0.39406822862861457
12539,-0.06659454411877753
12540,0.15617266635579063
12541,-0.278062195883852
12542,0.23340735547326055
12543,-0.35203105730276235
12544,-0.9163682139499545
12545,0.3095069396863476
12546,0.6480805616649835
12547,0.5310586135355646
12548,0.8956619578299398
12549,0.2474261806708786
12550,0.003956295105219199
12551,-0.04961609491190557
12552,-0.326035559819635
12553,0.5953201038167596
12554,-0.5219091136280483
12555,-0.2972422205983766
12556,-0.22431374590389833
12557,-0.13163987189745335
12558,0.7614980090837815
12559,0.4298387799493195
12560,0.7601418629102277
12561,0.19767997407099616
12562,0.8080070671923594
12563,-0.6356890778732072
12564,-0.6932178851942095
12565,-0.06612600536800027
12566,-0.19083442420224647
12567,-0.14049882431955152
12568,-0.42560035616171893
12569,-0.7887103046383199
12570,0.1390301820345911
12571,0.3177591875013863
12572,0.39901927148372296
12573,-0.25575224268464347
12574,0.780678826138341
12575,0.16917818646634972
12576,0.06981266074272463
12577,0.012483380182712025
12578,-0.44712169439386845
12579,-0.127062376671668
12580,-0.6782746757577114
12581,0.6622386133085159
12582,-0.4280624945721576
12583,-0.4237601941692239
12584,0.4231039537288662
12585,-0.3193326368030271
12586,-0.5536888452495667
12587,0.2844578719421898
12588,0.3468137017511507
12589,-0.20317269823097153
12590,0.22887355167435972
12591,0.08277191474608653
12592,-0.41880691320653884
12593,0.8739750629302407
12594,0.009595449101854135
12595,-0.3788277836396772
12596,0.680374245334603
12597,-0.8346387606890053
12598,-0.5635576236152507
12599,0.5171568281738907
12600,-0.07031431602422587
12601,0.6674292321187102
12602,-0.8102179172523447
12603,0.07775649712826621
12604,0.12592868330487433
12605,-0.11110696507233325
12606,0.2096644816104606
12607,-0.03459743389199859
12608,-0.603199831699068
12609,0.18373809577256567
12610,-0.0386109216862957
12611,-0.4933349208241959
12612,-0.5852170292879786
12613,0.5168464908060515
12614,-0.4004890158068294
12615,0.3630008978325774
12616,0.4959977045066831
12617,0.00905965149535821
12618,0.14222446139939685
12619,0.8288434099557836
12620,-0.03850400710144331
12621,-0.2674065972063774
12622,0.1281053656147987
12623,0.42172090097563364
12624,0.4184021814687484
12625,0.2889052497739586
12626,-0.11543406182629319
12627,0.03286329946556142
12628,-0.07381074844550796
12629,-0.0882026597737431
12630,0.06244047920121448
12631,-0.02045558877263424
12632,-0.0809287176876079
12633,-0.39491154795127553
12634,0.056722677419214836
12635,0.13582367358560787
12636,0.02179931680039422
12637,0.037713956177283035
12638,0.8097717303375854
12639,-0.40675130423177003
12640,0.5265328538175992
12641,0.14242995826202368
12642,0.3355357598623814
12643,0.35849712115725996
12644,-0.3074381996168917
12645,-0.6328865968466174
12646,0.7137262860466043
12647,0.722902013597058
12648,0.25712011141178215
12649,0.4976647276244015
12650,-0.06432098290483616
12651,0.24520652427341488
12652,-0.14551115114841975
12653,0.37713089814768164
12654,-0.04049708792482694
12655,0.2577711762914621
12656,0.41816243856297874
12657,-0.5221617956132566
12658,0.01476640787349204
12659,-0.3255535410135068
12660,-0.3826643325645011
12661,0.29353610294368226
12662,0.21447251198944378
12663,-0.39324182719072853
12664,0.2657356270199759
12665,-0.18047278918392592
12666,-0.10424283621934795
12667,-0.4329602286157765
12668,0.48370870831561863
12669,0.3664706836420982
12670,-0.37418190882925634
12671,-0.17305554045370883
12672,-0.3579333504135454
12673,0.016328316707037542
12674,0.2072537886325678
12675,-0.03683503931414728
12676,-0.40027778106175604
12677,-0.4664678162627267
12678,-0.45112159513489564
12679,-0.2602415400649269
12680,-0.415259649508678
12681,-0.18743514001046024
12682,-0.2975423190864028
12683,-0.5156060037745813
12684,0.18675575728581406
12685,0.3383601181068535
12686,0.4713954269185137
12687,0.5768026683215965
12688,0.4373311702076901
12689,0.1831142002451056
12690,-0.08888974886811095
12691,0.1295851345659691
12692,0.09016296470254326
12693,0.07079707801635815
12694,-0.16734604933721414
12695,-0.012516518566945994
12696,0.1084901371834878
12697,0.07097352124998707
12698,0.41515648413358847
12699,-0.2140204604831932
12700,-0.359376751025108
12701,0.1584071661738182
12702,0.1576434415697624
12703,0.26373893241247726
12704,-0.08372900948804118
12705,-0.5235771169679466
12706,-0.7594393760589849
12707,0.15465813948835483
12708,0.6166064622556541
12709,0.355294648983772
12710,-0.2738477583728011
12711,0.2605818771459673
12712,0.6441082643234477
12713,0.29658028277835025
12714,-0.3732782818202322
12715,-0.3169632596844818
12716,0.08880980772982681
12717,0.80132002885929
12718,0.07931370548874757
12719,-0.37383397620017506
12720,-0.2818720128205956
12721,0.6748052157447638
12722,-0.49203046689024355
12723,-0.6251076441918154
12724,-0.5677023429663172
12725,-0.6557381041381269
12726,0.698585596650667
12727,0.34267390837240663
12728,-0.17865510549914299
12729,-0.35154990492066707
12730,0.4443192907052396
12731,-0.018844430791885487
12732,-0.8510202571812424
12733,-0.12962152985426614
12734,0.6143262285380844
12735,-0.7355902804102503
12736,0.8201483955769135
12737,0.1195451208158998
12738,-0.5688857891182184
12739,-0.39101150022488573
12740,-0.7659435452809326
12741,-0.5243066433435497
12742,0.8060103125625327
12743,-0.20283548527692052
12744,-0.37521128754031774
12745,-0.43414465119073803
12746,-0.29377115632394035
12747,0.7680535103220179
12748,-0.76073180517462
12749,-0.4102987642001768
12750,-0.5970752627069188
12751,-0.2072431002432543
12752,0.7187953140579225
12753,-0.6512182698920818
12754,0.7787186462490541
12755,-0.697284362720085
12756,0.35227771994328055
12757,0.70340144425486
12758,-0.47845435438497935
12759,0.327450187952014
12760,0.3109600040816571
12761,-0.715854098346614
12762,-0.43169197312178115
12763,-0.12055291335253716
12764,0.4562126316111175
12765,-0.09747903683190258
12766,-0.48188273637776197
12767,0.18243075485830454
12768,-0.16753438455424752
12769,0.15368130354199053
12770,-0.521940468541256
12771,-0.43178171069671495
12772,0.9427708910047109
12773,0.49213275699830145
12774,0.8357692348572203
12775,0.5131212251919162
12776,0.5801175046094983
12777,0.036098151088371784
12778,0.8975693205628926
12779,-0.5328458195584914
12780,0.8672747845547931
12781,0.8673897533933969
12782,0.7916255275778964
12783,0.3908344147473843
12784,0.053134445589796804
12785,-0.2991861815258514
12786,0.2571448120700624
12787,0.3404620152480768
12788,-0.44868282107264973
12789,0.18131725298544893
12790,0.01883014696969716
12791,0.052825242217374856
12792,-0.11199804333406672
12793,-0.11717397935283641
12794,0.39701232470295933
12795,0.37675771506000133
12796,-0.09118950078760263
12797,-0.24718847451994927
12798,-0.012916100047302722
12799,0.3146914888361614
12800,-0.3185624999084361
12801,0.7837257716241336
12802,0.518091417124666
12803,0.3345122018799788
12804,0.19317639704788508
12805,0.17266476579723433
12806,0.4176131394966622
12807,-0.1549733975057583
12808,-0.7102899782164159
12809,-0.024784759620503992
12810,0.8052167252764098
12811,-0.49126003692046555
12812,0.4306667429974879
12813,0.5500615147478345
12814,-0.23078289416541692
12815,0.36387162062876616
12816,-0.35034451468450434
12817,-0.1108601829172275
12818,0.8704942585669315
12819,0.37335644898566006
12820,0.30355570587430636
12821,0.18418355684328216
12822,0.6705600637266549
12823,-0.026042706797965456
12824,-0.03542082532070168
12825,0.1369344898551039
12826,0.018316667636567755
12827,-0.011503570582125724
12828,-0.16145275536527898
12829,-0.2116340892505371
12830,0.26279481574382274
12831,-0.5489791754628767
12832,0.26459497930582476
12833,-0.19465801582668826
12834,0.3328552982182545
12835,-0.13186757333435198
12836,0.40853564319383034
12837,0.47781134515827817
12838,0.3284130330125784
12839,-0.07147371387970035
12840,0.2632467523044376
12841,0.28827206555002266
12842,-0.09422438418277192
12843,-0.04287138022789258
12844,-0.6613192740305172
12845,0.4737940478252213
12846,0.3182336917087294
12847,0.7123171474614916
12848,0.23575568370641098
12849,-0.710198882415521
12850,-0.09393966970677974
12851,0.6660660093759617
12852,0.057031457963515046
12853,0.5563128123591298
12854,0.6340684550805851
12855,0.2247883573043305
12856,-0.16707627352112941
12857,0.8205476640231908
12858,0.23733727352103998
12859,0.6848978965180822
12860,0.06743782361150147
12861,0.7146553856909743
12862,-0.6670311638668297
12863,0.4701464715791024
12864,0.7219925950327437
12865,0.1693152323814232
12866,-0.24453407346305328
12867,-0.8322643947845811
12868,0.3758582103516429
12869,0.2346838323200206
12870,0.054687823802621535
12871,-0.1310066587649047
12872,0.11486769975408682
12873,-0.42100429385123256
12874,0.23747426553401754
12875,-0.2031601708115353
12876,0.5814988690765077
12877,0.5135343746606488
12878,-0.2537244561679596
12879,-0.17791311209358215
12880,-0.2355955926886165
12881,-0.0026434884838665677
12882,-0.10218785602165321
12883,0.30778119599903425
12884,-0.15252672707109521
12885,0.19596668060580602
12886,-0.11808682023809282
12887,-0.07506392083233535
12888,0.0604148745037909
12889,-0.7453259183118754
12890,-0.08366886495135913
12891,0.6941369337961028
12892,0.6284629022057985
12893,-0.8508745097769592
12894,0.3274354305670036
12895,-0.04017795639628572
12896,-0.5023925133301491
12897,0.2047867556404739
12898,0.6669700150529115
12899,-0.5016866767833186
12900,-0.1959486527372165
12901,-0.42611560096835593
12902,-0.40735759060672105
12903,-0.35684466848442314
12904,-0.30217813505612995
12905,0.1719106256593203
12906,-0.24501788400560157
12907,-0.15072204752453108
12908,0.11852927956016608
12909,0.1692901340630299
12910,-0.36449675230040524
12911,-0.20987341039798674
12912,0.16773249378499408
12913,-0.6793390588349489
12914,-0.0799815080518877
12915,-0.46085102771992115
12916,0.017987626313612542
12917,-0.5294885762993962
12918,0.12867525633553853
12919,0.6176118723587602
12920,0.8401133329947005
12921,0.11138450362261576
12922,0.48273959106757514
12923,0.8167779648145242
12924,-0.6793670508790891
12925,-0.03285638477885429
12926,0.15465622717532462
12927,-0.0422440574026904
12928,-0.0384372990950061
12929,0.8441087942771834
12930,0.008328867140924796
12931,0.9745455397010332
12932,0.36596277845463693
12933,0.011797056003587506
12934,-0.2948991413765786
12935,-0.622440181161152
12936,-0.16505745670583613
12937,-0.8749354942030413
12938,0.3511430728977425
12939,-0.6198031848047025
12940,0.4340345092335608
12941,0.5588879227286445
12942,-0.30233943447354344
12943,-0.6934087331495624
12944,0.17602799133394365
12945,0.3045071706119627
12946,0.23208411537300602
12947,-0.4022379869514845
12948,-0.10421475058950778
12949,0.10264462417662533
12950,0.5789904596263946
12951,0.10436153104115163
12952,0.5048092221521349
12953,0.12294192421124489
12954,-0.3421414314923087
12955,-0.09628434885062712
12956,-0.6778499477897825
12957,0.421414264658375
12958,-0.28316714567227264
12959,-0.4902696404378073
12960,-0.06705080123952066
12961,-0.01318017720950118
12962,0.33383004301955665
12963,-0.15496070571058404
12964,-0.014121758504830441
12965,0.5042248632226618
12966,0.1946242691626087
12967,-0.8153895878066255
12968,-0.8026685897504436
12969,0.037264773128775956
12970,0.3763591768059747
12971,0.10092068353038254
12972,-0.5051463067981051
12973,-0.5353843557343442
12974,-0.7175867014134354
12975,0.5101288589803629
12976,-0.8664579242811223
12977,0.9513269999317651
12978,0.04399646598650874
12979,0.7239469342375223
12980,0.5665853118666783
12981,0.12189742804702797
12982,0.1662513097687676
